0.44572225,0.004477123
0.49544701,0.035106637
0.44507864,0.02110628
0.46180797,0.007936806
0.48537296,0.013384727
0.54997081,-0.004381959
0.45569584,0.025283221
0.512366,0.023971722
0.58807254,-0.008290243
0.50472963,0.000157985
0.4505142,0.014401636
0.4899672,0.015849171
0.42245549,0.051610682
0.48275971,0.022322163
0.47244424,0.005314581
0.44734845,0.036058165
0.42222202,0.032156061
0.39049134,0.020980138
0.46172705,-0.007645067
0.43001762,0.015070635
0.44756329,0.012849716
0.46590027,0.049641773
0.43479875,0.036795847
0.41113433,0.002457288
0.44828478,0.018289706
0.40088916,0.021945272
0.41926998,0.023617905
0.43624979,0.035130858
0.40698192,0.041201293
0.46567625,0.016864941
0.44705811,0.013770361
0.38910654,0.044599615
0.40816486,0.02602189
0.3601903,0.060717735
0.4404999,0.019641034
0.44502211,0.01709
0.41294497,0.010349204
0.49525738,0.022490697
0.43645364,-0.000786775
0.44145495,0.031012062
0.42442486,-0.00654945
0.43422627,0.010854285
0.46074206,0.009632764
0.48088676,0.011272503
0.41152868,0.003256431
0.39654842,0.031924199
0.40233397,0.051506948
0.46753526,0.013776349
0.4067345,0.004993687
0.33070368,0.017191801
0.46829069,-0.009285602
0.41471657,0.003100741
0.32515427,0.010757021
0.40072116,0.035009604
0.40308696,0.027282516
0.41725808,0.023111016
0.50904167,0.081213571
0.3845287,0.031928554
0.39451122,-0.01045155
0.43836114,0.009103512
0.49064329,-0.038058426
0.49546722,-0.015416052
0.39700451,0.010854258
0.40599057,0.036942132
0.49723488,0.003054539
0.33566079,0.1158493
0.33270368,0.051521059
0.36180744,-0.030280374
0.23316671,0.15546498
0.35851967,0.003132434
0.45684794,-0.065674931
0.37147769,0.000194384
0.41721851,0.087139994
0.42050999,0.01638625
0.36118767,-0.022766985
0.4387545,0.068094954
0.3700729,0.014971052
0.40435314,0.016571064
0.39557716,0.027956501
0.4547233,-0.000290471
0.38960707,0.008214169
0.38622481,0.003441323
0.39972162,0.000849015
0.38080585,0.007309006
0.38794953,0.022844343
0.42256826,0.028004821
0.46795586,0.050019741
0.46804386,0.029103536
0.39327407,0.02140812
0.39989948,0.038556501
0.44800884,0.018152589
0.51559651,0.024599072
0.46582061,0.02506802
0.38961709,0.045514818
0.40884596,0.073482171
0.30023357,0.021536199
0.43836546,0.005781371
0.43562418,0.038951945
0.43309325,0.022316918
0.58523953,0.00962202
0.50108796,0.007498944
0.48021999,0.014818452
0.51182926,-0.003252277
0.52411354,0.00051269
0.4597638,-0.016063329
0.52161056,0.003477302
0.43902916,0.004499804
0.44448337,-0.000953893
0.45413923,0.014172002
0.45209092,0.011617515
0.41459343,0.003060179
0.44936031,0.006703331
0.43228531,0.008321179
0.41790894,0.015987433
0.45365855,0.016635217
0.4700523,-0.01349977
0.45666969,0.018315926
0.39810655,0.02224311
0.48960459,0.014786484
0.46469781,0.005901502
0.45275608,0.035403077
0.46512073,0.022405555
0.53760499,0.0032839
0.39404982,-0.000629326
0.31574708,0.035142172
0.40624812,0.006969834
0.37333912,0.014722909
0.40919811,0.015603158
0.46010366,0.038809713
0.38614312,0.039314378
0.43947899,0.057441864
0.36139455,0.069573887
0.4191145,0.023213124
0.34419796,0.059534647
0.36632931,0.072276279
0.43353745,0.04162195
0.45303741,0.033527557
0.45516303,-0.002753387
0.55229455,0.029262766
0.41299331,0.063725971
0.47548318,0.015419049
0.45849165,-0.001806421
0.4342913,0.005857613
0.46573362,0.018195707
0.43630105,0.015863862
0.39260557,0.031040911
0.42127356,0.022556577
0.37520832,0.020543009
0.43421021,0.028063936
0.44244081,0.035261508
0.42681792,-0.002827901
0.50983787,0.092097543
0.40936929,0.050079983
0.45127144,0.01909589
0.46708655,0.015089499
0.424624,0.024476651
0.42857242,0.06429895
0.39965805,0.034851596
0.46090019,0.055399414
0.40204474,0.033812575
0.41150802,0.040578485
0.44375035,0.019236268
0.41313455,0.020602496
0.47946495,0.011186793
0.40821955,0.049425438
0.46784741,0.004725489
0.42998919,0.006584314
0.35858765,0.08449275
0.37012643,0.045159962
0.36506066,0.049068883
0.37334493,0.03591121
0.41561824,0.030423103
0.42681065,0.04297154
0.42029512,0.002305758
0.38150442,0.032144934
0.42357901,0.027833585
0.40698087,0.00776021
0.49669448,0.023871867
0.4279559,0.062318351
0.41160288,0.03756297
0.44567013,0.014796468
0.417813,0.02843911
0.41436619,0.015164746
0.4900443,-0.008399607
0.4912692,0.0201036
0.5805369,0.035164963
0.5742417,0.018617479
0.64533252,0.01139034
0.370249,0.058858696
0.42087781,0.044112332
0.41254184,0.058780141
0.4948616,0.03430796
0.48243085,0.055018172
0.54992133,0.031681407
0.44811118,0.033101458
0.43642378,0.23530158
0.53480643,0.082388327
0.4692463,0.026978085
0.43835855,-0.002545893
0.46362254,0.041094132
0.38745108,0.051895604
0.48785886,0.065504305
0.43474263,0.009497765
0.43340382,0.002755521
0.39717069,0.030735234
0.43258494,0.035757054
0.44994307,0.01537194
0.39055341,0.014433311
0.45895502,0.001333648
0.4356837,-0.006209064
0.37852815,0.03117227
0.44055185,-0.012991507
0.56194818,0.066770226
0.43765414,0.009580456
0.40891281,0.004165084
0.40182346,0.002600201
0.38628528,0.024226181
0.34139997,0.020567279
0.3732594,-0.000222023
0.37972024,0.007620722
0.38991445,0.009812
0.38015485,0.01995784
0.39998221,0.020109463
0.40448615,0.059706945
0.34099931,0.027679794
0.37152651,0.020484658
0.36764798,0.011197545
0.34914544,0.008466711
0.43441218,0.012430595
0.36572585,0.017221324
0.35194367,0.00683238
0.42023367,0.022485729
0.40117806,0.004019333
0.42620817,0.003412057
0.39491576,0.005726671
0.43650654,0.024359686
0.37503284,0.025210883
0.41485566,0.031117653
0.46281153,0.008451454
0.37603062,0.020181658
0.39158994,0.021203294
0.37437844,0.00289713
0.46568751,0.017698787
0.53784835,0.01847885
0.46802366,-0.001991719
0.48656493,0.004549424
0.42037323,0.009699799
0.5408268,0.02558171
0.52350968,-0.004440155
0.42752698,0.014732163
0.45710111,0.008238768
0.47461167,0.031868234
0.48846743,0.010931193
0.53184187,-0.011384333
0.4758403,0.0259702
0.45160103,0.027688568
0.43210611,0.020438943
0.41375792,0.013731592
0.32121316,0.006554755
0.37912586,0.025380705
0.33965355,0.006170366
0.38230047,0.005943688
0.33081883,0.005206772
0.38594788,0.022401171
0.35076168,0.014168948
0.41364121,0.008581557
0.38824317,0.015455509
0.39241031,0.010525334
0.35759193,0.015944418
0.39977217,0.008602347
0.4350802,0.01624511
0.42503929,0.009511715
0.44753104,0.009426936
0.40741977,0.013244026
0.39124534,0.006803491
0.35991403,0.002751583
0.42936215,0.021040667
0.47611955,0.019981196
0.40145484,0.036604848
0.40701181,0.002423779
0.45981339,0.017013285
0.40280494,0.023900183
0.41372353,0.024435118
0.4511846,0.010789432
0.47623971,0.00209442
0.41206127,0.010132744
0.382164,0.02654109
0.43682232,0.004272815
0.38318086,0.035452738
0.43023336,0.034350105
0.47215754,0.005553764
0.46310672,0.025479492
0.3526499,0.074326396
0.40712827,0.033228491
0.38905469,0.032570697
0.36261004,0.034038994
0.46491575,0.018616484
0.42002407,0.006242436
0.39833599,0.003289597
0.47135404,0.016235041
0.45345727,0.034276791
0.40131116,0.020104539
0.4698838,0.009619489
0.43516573,0.007559198
0.45677593,-0.001692734
0.44846576,0.024335945
0.46313897,0.001703135
0.46249187,0.016176738
0.42688432,0.022791058
0.41863209,0.017381903
0.42325318,0.003307426
0.40897891,0.023207365
0.40322235,0.030205764
0.41835234,0.01149226
0.39578307,0.014955019
0.31645834,0.054606184
0.41232547,0.082698517
0.3345401,0.053717565
0.33321607,0.05781775
0.42655137,0.031343002
0.39035803,0.047076024
0.33641547,0.054341312
0.36682037,0.047084954
0.38865575,0.036223166
0.41621387,0.034683935
0.40517479,0.002813951
0.44895765,0.023000959
0.45390451,0.026616942
0.46389785,0.024460549
0.38487673,0.026651556
0.42987812,0.052671
0.38431364,0.032391075
0.43687999,0.008155307
0.4951649,0.028443184
0.51422459,0.005913394
0.42185214,0.020053705
0.45310384,0.033484805
0.37848434,0.024592957
0.48645884,-0.002681574
0.4153071,0.017555086
0.39393929,0.072388023
0.54244971,0.014570384
0.47562847,0.003940016
0.48999602,0.02487684
0.45260075,0.032651108
0.44773072,0.029099531
0.53608382,0.025080435
0.46966648,0.023480494
0.44631013,0.006005643
0.47045672,0.015796944
0.4593218,0.017343706
0.45603377,0.01966719
0.39957032,0.07206583
0.48414868,0.013645483
0.53572911,-0.002091317
0.51502496,-0.00185699
0.49951214,0.026197538
0.53294396,0.015190832
0.50342399,0.007584621
0.51330274,0.015629623
0.5514096,-0.0013735
0.52876645,0.000499796
0.53896052,-1.96E-05
0.56843799,-0.005740157
0.52511519,0.010779294
0.49071199,0.000156138
0.4202989,0.043119006
0.46392244,0.013258313
0.47460675,0.00153905
0.6133135,-0.001251869
0.58548504,0.004924532
0.48668087,-0.005674693
0.57263011,-0.005404704
0.60678923,0.019405261
0.48960137,0.031843495
0.50742459,0.040572528
0.56774437,0.003363379
0.63279635,-0.003668745
0.45142373,0.003377132
0.44794202,0.000468076
0.40897343,0.012931324
0.41695425,0.036040649
0.43056154,0.027199157
0.39489287,0.038829148
0.41510218,0.032600924
0.39539364,0.016609313
0.44261009,0.030176429
0.48859262,0.029910913
0.50372922,-0.00578164
0.53403026,0.019367017
0.50767303,0.01788841
0.48777556,0.027248709
0.49785656,0.024421906
0.52268755,0.008615666
0.45115805,0.043715663
0.43334469,0.007114354
0.40552571,0.008580053
0.42363647,0.026924806
0.49284032,0.018712733
0.41769475,0.07955724
0.44704166,0.037847031
0.50717217,0.00597062
0.50237149,0.002511217
0.6280002,0.046499845
0.5902552,0.002660453
0.50501209,0.067427777
0.54614323,0.009909627
0.51719087,0.006728103
0.5298447,0.032353815
0.50297356,0.003806582
0.41546577,0.017399222
0.56226474,0.005888598
0.43404496,-0.004922192
0.54088062,0.016953783
0.52105743,0.037007462
0.60911816,0.007779371
0.51137865,0.007899996
0.47354847,0.027636761
0.48752695,0.017266773
0.45824283,0.008676317
0.49561557,0.008179225
0.52200115,-0.006524939
0.53568399,0.008013196
0.45582247,0.000508639
0.5635739,-0.005011972
0.52135575,0.002347201
0.53062177,-0.001025673
0.56516713,-0.001840194
0.56593704,-0.007889448
0.54471719,0.001970402
0.51822287,0.001222231
0.55372202,0.012746807
0.49601769,0.013466007
0.59729362,0.000509971
0.5181874,0.031054536
0.50778157,0.018764438
0.56425184,0.012507807
0.55957735,0.012935951
0.49304301,-0.00119248
0.6092149,0.00168615
0.51324946,0.027294172
0.56445467,0.005396993
0.53459275,0.020087447
0.56117737,0.017499529
0.55189544,-0.002500209
0.55786121,0.012712856
0.56663257,0.019971725
0.54143757,-0.003135361
0.44835001,0.004207362
0.53480846,0.018323133
0.55858177,0.006532496
0.51432598,0.024376329
0.64282459,0.002739803
0.61707056,0.013626593
0.57586575,0.011505479
0.5510757,0.015829975
0.58366841,0.003500862
0.61745077,-0.007204419
0.53947008,0.001896145
0.54730392,0.010934015
0.55395067,0.022650922
0.50384539,0.010160775
0.47356302,0.0106789
0.54284793,0.019668099
0.52937603,0.005084887
0.49361297,0.002206437
0.5215627,0.034473427
0.52751708,0.02284413
0.44438526,0.007319186
0.44900528,0.018812647
0.4369489,0.002848383
0.48212424,0.010235988
0.50590515,0.028808909
0.50365078,0.040473122
0.52507746,0.004497638
0.49131399,-0.005460084
0.52585709,0.003243886
0.54450816,-0.00770986
0.50211591,0.008733395
0.52253163,0.020074397
0.57528174,-0.002444551
0.64113188,0.010203703
0.59222513,-0.002194669
0.59481162,0.030797966
0.54259825,-0.007137535
0.57602394,0.008692305
0.52711654,0.006763618
0.44193879,0.015348402
0.47357655,0.000619665
0.541493,0.011775071
0.58074057,0.00282798
0.49371558,0.01662227
0.47852725,0.011288361
0.56929874,0.004255165
0.51270765,-0.004474477
0.5508281,0.011245619
0.60040081,0.018228315
0.55497777,0.00277037
0.52164096,0.00339732
0.56695914,0.003789624
0.42076501,0.014519548
0.42574131,0.008932801
0.44840056,0.020278374
0.45005637,0.021778062
0.52848846,0.009799119
0.52301127,0.009498793
0.48457989,0.005160183
0.45522299,0.020842731
0.50074202,0.005100125
0.53488833,0.013592172
0.51268566,0.000408637
0.54428238,0.001004888
0.53607792,-0.000370625
0.56333613,0.009670455
0.576343,0.003086293
0.52684194,0.025370495
0.59408712,0.024160728
0.46243253,0.004465721
0.5254755,0.000810943
0.4444817,0.003495758
0.47361746,0.020802701
0.50948262,-0.002073088
0.49689007,0.025649035
0.51281017,0.012653123
0.43407598,0.042078491
0.63022429,-0.007569237
0.51618481,0.02659262
0.47671178,-0.010947276
0.59839147,0.001032702
0.54436076,0.031523421
0.59623504,0.005305275
0.52326119,0.009627137
0.50003678,0.009996285
0.50621516,0.011799344
0.46919265,-0.002710946
0.51855057,0.006651074
0.48316014,0.000637871
0.61494333,-0.004704496
0.58803409,-0.000639989
0.49140742,0.009883685
0.62205064,0.000702006
0.45318806,0.021807496
0.41568816,0.042763252
0.37313467,0.018527195
0.43845153,0.02369621
0.45030868,0.008900783
0.51891398,0.055536967
0.48524383,0.022037424
0.4349685,0.028673878
0.55610579,-0.00040664
0.46225408,0.005844249
0.46575704,0.004061365
0.54328102,-0.001485012
0.51174241,0.018349677
0.47386143,0.002698537
0.50235695,0.002317496
0.54325759,0.006987694
0.40368605,0.057642665
0.49227402,0.075713329
0.45437393,0.025883835
0.4091728,0.030261703
0.46574521,0.027605042
0.44621092,0.009221584
0.47807974,0.027319852
0.52948266,0.027392745
0.5225777,0.036453549
0.51656646,0.004010315
0.52406818,0.012798205
0.47025973,0.055225447
0.48447046,0.006740238
0.49212167,-0.003818528
0.55878592,0.000620509
0.53640807,0.02487042
0.466593,0.008594306
0.48102909,0.020838901
0.57750648,0.004989827
0.52675235,0.00143099
0.565804,0.017132733
0.62038219,-0.001863405
0.61098403,0.008424011
0.69738048,0.002441519
0.59241474,-0.001524988
0.60290301,0.00284749
0.55890352,-0.008284366
0.59512925,-0.002820271
0.50636816,0.010178286
0.46625742,0.032552697
0.50497442,0.002514819
0.56395686,-0.004688117
0.56487924,0.006205395
0.45318028,-0.000327618
0.51272655,-1.22E-05
0.54055631,0.003449412
0.56129646,-0.004606259
0.54474485,0.003113565
0.51000363,0.00208207
0.5176332,0.008585384
0.48727787,0.013831695
0.51111692,0.011380306
0.54230154,0.002584305
0.45524228,0.02492539
0.56349558,0.008913729
0.48920101,0.020662557
0.51487154,0.034055687
0.46309426,0.00629006
0.49989012,0.021051824
0.50851601,0.028894745
0.49181521,0.012622249
0.55702829,0.011227296
0.56687301,0.039103534
0.59929591,0.009121083
0.50534743,0.029822526
0.48868603,0.007538315
0.50125754,0.001283221
0.55562621,-0.003225814
0.50691611,0.009996857
0.51964104,0.01537777
0.53436387,0.007965376
0.48340181,0.009854998
0.42738622,0.013470029
0.53025717,0.037793159
0.5362103,0.009798615
0.5591675,0.00378824
0.55886877,0.012267519
0.55232978,0.015794564
0.49733827,0.000352621
0.46153793,0.00367318
0.53446251,0.008931225
0.60241294,-0.00665374
0.49249855,0.019287879
0.5141564,-0.001102026
0.50855666,0.014825738
0.51318139,0.014636786
0.50954819,0.019107465
0.45289111,0.027974308
0.54191482,0.026180334
0.47597748,0.009066525
0.51179004,0.001422218
0.48265162,0.037273686
0.42833254,0.023267716
0.48371905,0.022701435
0.52555537,0.019084284
0.58308953,0.003170936
0.56189924,0.012175395
0.56206214,0.017592255
0.54039723,-0.00195542
0.5232054,0.006072191
0.51182532,0.015963815
0.57554257,0.01390218
0.55928117,0.009342377
0.5085817,0.016801046
0.49335805,0.014489799
0.51132208,0.013651055
0.57241678,0.009752632
0.55239171,0.006134198
0.53234243,0.003638429
0.55751669,0.001325049
0.52267009,0.004321852
0.60475385,-0.001343648
0.49171194,0.011940285
0.44624576,0.017391996
0.49494144,0.007140046
0.45681635,-0.000565437
0.42343059,0.016801702
0.43917987,0.025647672
0.39099386,0.020202011
0.42288387,0.032345477
0.48513174,-0.000998569
0.54943144,0.003221919
0.56255388,0.009200218
0.51593816,0.01539271
0.57963806,-0.005830281
0.42459258,0.004210785
0.48575348,-0.001427116
0.51662898,0.004664484
0.48907462,-0.001135142
0.54517853,0.041386828
0.47716525,0.003187225
0.48925975,0.011664947
0.48038828,0.010246839
0.47072372,0.022986665
0.53814304,-0.023030564
0.51761001,0.022261962
0.59051651,0.008180906
0.48275006,0.009837387
0.44743595,0.038029239
0.50022554,0.006098693
0.52168822,0.034128718
0.48332515,0.012602347
0.45913118,-0.000463237
0.55071175,0.005413118
0.53804052,-0.003221672
0.49684727,-0.0020354
0.54425722,0.006741447
0.49834132,0.019662382
0.45948696,0.007072256
0.46924418,0.037759509
0.59149611,0.025716702
0.51045138,0.011416878
0.51198518,0.019303879
0.53074026,-0.01069628
0.54202092,0.00824734
0.54320258,0.009481199
0.47774735,0.007050677
0.4950926,-0.000803368
0.50845557,0.000398662
0.58638149,-0.006994496
0.61967409,0.00333005
0.63702548,0.009883862
0.53815144,0.011705795
0.60747302,0.002151709
0.60881037,0.002882907
0.41376767,0.019818362
0.42262515,0.0062769
0.56943744,0.006462729
0.58638936,-0.002650428
0.50796115,0.017649746
0.44645801,0.004088066
0.45014396,-0.001044645
0.35747978,0.022750851
0.41928145,0.029419579
0.37900278,0.025236383
0.44091511,0.002085194
0.45483321,0.009586576
0.45305499,0.011017817
0.50791532,-0.002719218
0.46255487,6.55E-05
